time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
2005-01-28,-1.3837731168664664,-1.0174377831722747,-0.9914143357382122,-2.1649240094786246,0.6250867108522676,0.16174161396498118,-0.8230771414446645,0.12904265930762504,0.8953124460059442,1.4321385108563933,1.198442677418161,-0.10369172140853003,-1.728671750077792,-0.32114963404346464,0.6182047479537937,1.269823264695383,-0.46684726568037666,-1.234317910848441,-1.883090236888849,-0.7272036089252687,0.892696127880104,1.1155601355056068,1.351149449292292,-0.010160076268657756,0.20923688049792494,-0.333174511462395,0.07092286007619315,-1.118962096876949,-1.168331331196079,0.9368929183466336,1.1946954871763527,0.7445344772035202,-0.3664380348052201,-0.8551644826510787,0.38273461619142435,1.2784595345392749,1.500493609138754,1.705716375550819,-0.03699192231280935,-0.5285797936740597,0.6706510996047111,-1.0525702165442714,0.36791083069559527,-0.1345018942370164,0.1753664008818561,0.904189216285664,-0.010032950200429816,0.11721907195793192,0.920378685933087,0.0026147672985980847,0.2956163171665958,0.6055282997165367,-0.07248725232392507,0.4444120249797499,1.558482943005772,-0.7709840824065923,-1.3844642852083424,1.1551832796092676,0.7114235462720725,-0.22728130382013118
2005-02-04,-0.015194454021766461,-1.4105776046313963,-0.6492872769984747,-1.2316248322941272,0.2810718667413295,-0.7391914890284256,-0.6375699824249236,-1.4450320507760377,-1.2804779562936126,0.5091573887200235,0.40872609915161495,-2.030052423929189,-2.26998070832169,-0.32712321886099005,0.9358711239923603,1.2079520060270865,-0.016445785108370463,-1.5743666416174824,-0.9007493293869772,-0.39894479591673887,0.6877269173019737,-0.03224831295542246,1.2329600038744393,-1.4724858914814962,-1.3288852360831593,0.7736032383884981,0.4167735812377412,-1.1328912734313905,-0.35655059238541753,1.0950050020310549,0.5982427121531819,0.9124982740015603,0.9044875224363434,0.7371750622329137,0.14157015235506407,-0.6593113724112645,1.5469411472502705,0.3202429481728908,0.2510506919895488,-0.6201166032031439,1.2837350726818666,-1.4386958202595168,-1.0745007539173166,0.3490731144669007,-0.4954125801807589,0.3391604364623094,-0.6981384677221129,0.5431258399536161,-0.0636089935658393,0.4311486687992753,-0.4350874981994895,-0.4637830927702404,0.26105536413902936,-0.6884384684287166,0.8166990220133048,-1.352762108273215,0.21276233416641088,-0.3959159395564259,0.5549149171964098,0.27733441661312763
2005-02-11,0.22340298022398022,-0.44117257015260974,-0.9140398681753454,-1.3398532399678158,0.8546252269334419,-0.7799239820558846,1.0088779732295463,-1.7320223866175375,-0.6245886494108123,1.9489279397761174,0.6515333344204961,-0.550880584267936,-0.8774526122836581,1.1692120060046303,1.8271077163970635,0.8671553901372849,-0.5126394306621649,-0.3415716584147374,-0.7995974545777453,0.0029044695475973848,-0.6925595364357677,-0.8306807455637788,0.494832072139387,0.2904258034829742,-0.8985800635594439,-1.0729850176606859,-0.5437228730973857,0.7903659315553809,-1.1669086351009663,0.49345904762627085,0.8081784326435691,-0.7415958359218552,0.03304497767939883,-0.5092541520029155,-0.31454433918423547,0.2526394481187101,1.552947988314468,-0.039223068920818165,0.2820960112279299,0.2555795133418891,-0.06914189665525616,-1.5097886314381619,-1.3377984520961286,0.38328737964854226,0.38826821345735757,1.124092359697254,0.6084501828638044,-1.199353764689017,-1.3327927515774631,-0.16396258188449794,0.38548087256635616,-1.4889713690813966,-0.2561749018985025,-0.8968565023395547,-1.1376241713051247,-0.6658180941710207,-0.10868897595986247,0.44406442234658033,0.34429242116573233,0.2625065379140449
2005-02-18,0.28071167256026985,-0.8601871594425446,-0.9351422308312775,-0.43356202567799185,0.8324192389593564,-1.006028029483495,-0.8102126409196202,-1.092251230680736,-0.7966645590421919,1.874964879744947,0.5881915459009835,-0.21097552624672097,-0.26849461147453996,1.3972840391115535,1.2697760631454833,0.6225778861131833,-0.5772836750964755,-0.1605885714273953,-0.9252445766340035,1.1742559935736525,-0.5703417642259047,0.3865334449301594,-0.30644434475026733,-0.2133738555952179,-0.3106412465079778,0.056747191444033285,-0.4482620251329124,0.9384353829035502,-0.8905213814675924,-0.09273363551348855,0.8723835240672153,0.1358492508350785,0.27055845587410027,-0.1603626812775794,-1.7113544564842749,1.0865450710414735,1.0107431076385167,0.16318128231076967,1.5449167329940405,-0.04761918885796642,-0.39756287370819676,-0.30456525820294605,-0.15710388346022558,0.18517045022969914,0.27159114656684075,1.4954856567296309,0.08984834129382864,0.654249996787552,0.6744206391981028,-0.8389863554260689,0.660282170411386,0.5174219266689121,-0.294737211020796,-1.1749566824898794,-0.48355138947517184,-0.25195586763095923,-0.6510256671081432,1.0750356610566585,0.31479865102582955,0.022521347814529608
2005-02-25,0.7259617494844331,-0.3438880870455052,-0.7489656524361253,0.8319274656184109,0.8135643618682654,-0.321582410580508,-1.5528704597544087,-0.9293575170910852,-0.5754258828861571,0.9311583788059904,-0.16953091103115778,-0.3095924971488647,-0.020941217723629574,2.5511326854255443,1.8408679694439436,0.7607285193933645,-1.6311304493029197,-0.1813136941318614,0.07901090136326082,1.3405343326894272,0.08978546812076217,0.47110256993691096,-0.907767548850468,-1.135922996208839,0.20530263740845195,0.31698474628836726,0.5223606731288141,0.5384431938574604,-1.1801453123079508,0.2249010287140692,-0.674105492958786,-0.0418393156939995,-0.9357089073979701,0.40550613333262053,-1.2105823197096213,-0.07148343407079963,0.2528866756681296,-0.021684353219047454,1.1172287684322457,0.1330104878048189,0.7957789198574358,-0.23560211818650564,-0.490544398501918,0.45266480780643,1.3016280022981734,0.08731696228386841,0.38854019193027983,-0.31824904381126756,0.5066370767369487,0.7470565388141436,0.31115685259129133,-1.3479831337828099,-0.43238536763369717,-0.5659496270960106,-1.2271471878111282,1.1198835998215049,-0.196909180112298,-0.2222450606804513,0.16394380528187424,0.05785198660440795
2005-03-04,1.885354887848635,1.5878779440415138,-1.3598333560848186,1.2521477952289237,-0.9059404062919916,-0.6726629348397113,-1.4823826402875337,-1.2649679733836159,0.9436154552406452,0.3298757348224187,-0.9576195987728608,-1.1722191082753,0.24061663721819607,0.7889016616921946,0.9770291104711342,0.2715079472236964,0.4197863379658046,0.0702379788504696,1.681607768602693,0.7420480563296149,0.7849928998425321,-1.452074887254344,-0.2913203396912546,-0.06789868778904232,0.9630055610110501,-0.520594177619803,1.2280306385659139,0.05630536279459354,-1.2440673591106044,-0.8084177901405397,-0.7079281718042462,0.6733632410122233,-0.5535257538083054,-0.4707820565325876,0.376461493244613,0.42497610750017617,0.49567387602181373,0.7298072586383303,0.7034185051757363,0.9189275082701299,-1.4138081813713772,0.9355766088477345,-0.7910722507972793,-0.1265766470297423,1.213519546341976,-1.0578170418704733,0.4366192074698406,-0.38457379266270914,1.2188310116391035,0.31347380054387075,0.44280638489670354,-1.0041360215416157,1.8449838251101127,-2.1025724451486663,0.21082025365619822,-0.8857271168870169,0.30532949972489315,0.30114412534977847,1.205846683449484,1.0265208688718812
2005-03-11,0.09234046484448434,-0.0325519979647475,-0.16219537764684056,-0.5201023542635281,-0.132759546933251,1.0099161268400074,-0.6431601340208669,-0.10226860444588719,-0.002144225244547509,1.067789896127861,0.44626643184996834,-0.5315556014038602,-0.004855436657999146,2.009896030925991,-0.2183363040583782,-0.9737106131971732,-0.04100741336029361,0.8511435889097354,0.3956873014258497,0.07511832449536941,-1.1270000244241942,0.16868290236904912,-0.07717655735402433,0.4990362429201669,0.2995298574047416,-0.8724676693842145,0.40054425296409896,1.8046308705021488,-0.9297652355932897,-0.7784770190771436,-1.489747965929063,0.20683043127686765,1.5996753853893997,1.2381870218930087,0.6390074314665394,0.3305165825767834,0.41758404226215606,-0.12307621817871651,-0.03184076552955238,0.6833287952572288,0.31945007369436695,0.4006547538174868,-0.047073707892899296,-0.25622024557827844,0.38147499079141284,-0.831803135174192,0.6733834499421444,0.11379450772491646,1.2002079764895337,0.090694742883481,-1.794024838955609,0.30580325827504884,1.2831947790798026,-1.283527582122933,0.34053101856220247,1.5792066207745008,0.8042665390468441,-0.053706711529004685,-0.22436017165493702,-0.23817054847270944
2005-03-18,0.035177723848395515,0.7498088825079051,0.6718152964503472,0.38929088458484706,0.25141986442841285,0.6090729471822539,-0.8210054148792947,0.7124969679131767,0.6675467820492814,0.2149752709802876,0.9057481181885765,-0.7971474346731016,-0.6630973645587389,-0.13619469392684697,0.31231772806872543,0.16604465317060058,-0.18408692507848393,0.9294596001373752,0.0985809694040111,-0.36430733014100386,0.184218719781098,0.9003911441978527,-0.7991556974343134,0.7160184641548001,-0.5632956173666441,-0.9490450604086705,0.7450875048510242,0.14457095904109976,0.3635432238420743,-1.8699421432542562,-0.556506570153445,-0.48039029875411526,2.0593394630680932,1.0999815120371474,-0.17752285339024174,0.17031677897003625,-1.323213654209655,-0.10094684210200863,-0.783834777356429,-1.6474839651189956,1.062163036582622,1.8839204722896812,1.1764583707367233,0.42800610856016025,0.04307177631355246,0.6282529614008482,-0.5503195665669696,0.4104828928412725,0.2168087023212361,0.22733371440925756,-1.4469188061955276,1.131233192316028,0.9378736270027422,-0.17153724877305696,-0.8121246183507684,0.59942952145068,-0.7569133001217956,-0.615441256950766,-1.769392198128321,-0.2910301986830463
2005-03-25,-0.09097539387266194,0.5399554470195669,-0.10678640206190938,1.3260200584346804,-0.647051059419647,0.9858488279009165,-0.2275247960051159,0.061403763596696304,-0.29407812910181613,-0.5349484256895206,-0.16558781642965498,-0.20034330618956497,-0.37476627438386806,-0.4106855959548776,-0.3992972124460428,-0.2206590438404538,-0.8698065782512561,0.2814384778883427,-0.6713627667238677,-0.5954814510663414,1.0798162705226368,0.4779367291788473,0.34810019238795503,-0.6235243683945108,-0.10043578886945388,-0.9618052383596049,1.0633338570193955,0.5538349248679482,0.3092877523222984,-0.6344104193245664,0.24193722105570556,-0.00047799323334848535,-0.4635820164634234,0.4252981875121062,-0.9068911089002841,2.025360608043831,-0.20502761192692592,0.7402492041169738,0.018343374207036117,0.5624696222036552,-0.8907839973792101,0.4724047257293756,0.5535164574091822,0.19836631708640948,-0.1658967189417777,0.6718318149805259,-0.17313808234734873,-0.05702582489524434,-0.34260994932636357,0.6002400656240999,0.6257076839754918,0.40165383769230384,0.5930823020604894,-0.8950709242179637,-0.06926562618548417,1.1873469477216503,-0.9678370913468922,1.2871713814362518,-1.34367763483195,-1.3844247125211182
2005-04-01,-0.09184097517269148,0.10004188605672823,0.7866145884967747,0.8348037359550974,0.9113918754425056,0.5586277508636367,0.2628234773633873,0.20134694883401932,1.8357088251264813,0.5578080563075474,-0.6604188511858992,0.23305844408818732,-1.334083833766487,-0.43953044523088447,-0.2037173092269747,0.7331261634468741,1.1494119357612278,0.6706962726568687,0.2243349718547755,-0.7851386005328982,1.664062094217697,1.4026478890293554,0.5574852396191188,-1.2694598738715468,0.4475192324977169,-0.7482857700235906,0.9750803021591787,1.9612718456191616,0.8042604043444344,-1.085731177216459,-0.048557551640455596,-1.4367478251410593,-0.6620268751955439,0.21377578561047889,1.3424048083204136,1.003027984309915,-0.24122892270426824,0.03769761669912224,0.1051116403704415,0.21187227365232464,-0.1037352951627525,-0.23433945880707993,0.1993488950201079,0.7097949602954182,-1.3708492969602264,0.3384391206740572,0.4536289844010632,0.8790897505194589,0.5940376363733723,-0.3586370726877858,1.530989650384054,0.6752642606152094,-0.9673532086141284,-0.42816289093479887,0.9153900622642593,0.2406436356439753,0.005741884662780488,1.6729585350686256,-0.4383421457796084,0.03837347541737408
2005-04-08,-0.13660491254358267,-1.4631125262531792,-0.5154684262622298,-1.7146583185139996,0.9638027926507897,0.07040232667726314,-0.5660291232381814,-1.4483712896980678,1.5320837182512814,0.7320362313266874,-0.3832001482065435,0.18827364761560772,-0.9115601619917156,-1.0322457322958112,0.047097406418933896,0.832717312146786,1.0842978272223192,1.0429493975448272,0.6346235815488948,-0.27395697054041085,1.811868972862139,0.9060450117512174,-0.22397476174401126,-0.8741323800480513,0.753185441575602,0.7906493721069848,0.0899319019226145,-0.7677437821688903,-1.3750745177372783,-1.332149356500538,-0.2928976273765955,0.57056931441564,-0.6345593569963505,-0.673289233431689,-0.1326454579658811,-0.02534437406965963,1.2923286252051847,1.0171139598489956,1.086356203695334,-0.3198869136281898,-0.007644969930131196,-1.4059140347543486,-0.8643571195592433,-0.3538842542837547,0.7194623697130479,0.7677549245230147,0.5161034315028232,-0.10870203693659532,-0.13862682606693227,-0.047440121529609025,0.049382268413552644,-0.5540464834348647,-1.33886265396363,-0.5761539271634323,-0.11525191076814603,0.8155022791475673,0.10394875219270763,0.023464449087280688,-0.050316813508651956,0.5207694844272379
2005-04-15,0.823823942625258,-0.4888706135116082,-0.7426101670499685,-0.6323773809751997,-0.11695752830328317,-0.9781342786544682,-1.1025672068271148,-1.789082972500348,-0.685708125795892,-0.5790306760859311,0.35126773646854914,0.31650110742784493,0.26169736572961383,0.4160633116062778,-1.0203859056133362,0.055162365100458896,0.27804207434703176,0.3578432656938904,1.0273139777042504,1.2108827957097767,1.3876745399682409,0.5057046005534809,-1.0701011598149566,-0.5826709641085487,0.24330376503549664,0.4813116555736325,-0.7390330239167422,-1.3670097790548608,-0.7190629257093982,-1.1112792011741373,-0.6492362209774634,1.429770859990747,0.6245590067090492,-0.2850090339678067,-1.8184839449756645,-0.9374282468266364,0.6269690552692827,0.4853728322349515,0.22145868910985636,0.6627334528322014,-0.9741782209446356,-0.936471117904185,-0.7742572994438461,0.3047818460513702,0.853504285510774,-0.1825703932554156,0.1931930781106676,0.5603695509810146,-0.5235389875166343,-1.4779161451503031,-0.11499204323617243,-0.944766562527553,0.012170317077444549,-0.8511355847283145,1.005004789080597,-1.671046233470875,-0.22133128357596635,-0.05682218646689955,0.6547195906825506,1.4934189341100053
2005-04-22,0.7979346161356636,0.3065434557065169,-1.0334734959587388,0.6453632442889423,0.6046129495528161,-0.2814013771577065,-0.3328377907980981,-0.569809973376015,-0.6446438648559528,-1.3876031609068928,0.8201535212567139,-0.017672205900408078,0.891477521597434,2.0927560985994416,1.540019325849369,-0.12815953669142058,0.4233951847949397,0.9442487682442493,-0.6707385984398778,0.33555241712477685,-1.2220297615837847,-0.4187005876430415,-0.9259323769702122,-0.35628464247162517,-0.2633434981523788,0.13879508956454373,0.052420314362961386,1.1904426776718928,1.0113167309295445,0.04760081172078113,0.2617575581026564,0.6832683383717295,-0.27803373993582564,0.06813187893633142,-0.5573314056405287,-0.8362805945048358,-0.07567414607521464,0.48575745409040355,-0.33437841509187743,0.4541309966551547,0.8011022548404311,0.6960699279071539,-1.0500677119521546,-0.16146323648451763,1.0541036119722538,0.0416888978829988,-0.35176326437809324,-0.9173410161625151,0.98982906023279,-0.35819036064216814,-0.21980690988577084,0.5681725838386734,0.2441067083358459,-0.39612300527492056,-0.4715937825130337,-0.16147998412156347,0.45115029626522846,-0.21455875001645539,-0.11984542399924883,0.23631231297148164
2005-04-29,-0.0357145638123708,0.9164956544602628,1.305631702856226,1.0498389223254336,-0.024893522550105886,-0.6039824963020767,-1.1516905112025586,0.8416283037620425,-0.9371567411978914,0.8011748655538202,1.1665197662274949,0.7011058253136915,0.5996951297662496,1.1005979092866076,1.6179408483569442,1.0932597401635327,0.881267612472586,0.7350836814143119,-0.7104728346325334,0.1216990135696087,0.6245374428783712,0.38944408401695785,-0.13698812339160252,0.5831064066712689,-1.718728357450416,0.6431511325595203,0.6359850090840812,0.11247284433360495,0.7336771599430373,0.06947725122909192,-0.11544809994323416,1.6900700021231458,-0.08957318661836336,-0.946687874317168,-0.1990857374296815,0.44870450421920777,-0.9245330378216401,-0.015693012751002315,-0.8179018157846889,1.864612619342807,0.8193033733072767,1.3964126678066644,1.0928206748520062,0.2448802772687211,1.0115242581827446,-0.22937308630998285,-0.1348908018172256,0.9198224815217056,1.4338889225874174,1.4649441697434593,-0.15825577287091935,1.2478028859168917,1.1735070251500144,0.1725428123611761,-0.533867866646703,-0.031027763921009716,1.1461190970163047,0.05761135129523076,1.8285112859517343,0.17229373502740117
